"","",""
"Carex intumescens","greater bladder sedge","RI(Bristol, Newport, Providence, Washington)"
"Carex kobomugi","Japanese sedge","RI(Washington)"
"Carex lacustris","hairy sedge","RI(Washington)"
"Carex laevivaginata","smoothsheath sedge","RI(Providence, Washington)"
"Carex lasiocarpa","woollyfruit sedge","RI(Newport, Providence, Washington)"
"Carex lasiocarpa var. americana","American woollyfruit sedge","RI(Newport, Providence, Washington)"
"Carex laxiculmis","spreading sedge","RI(Providence)"
"Carex laxiculmis var. laxiculmis","spreading sedge","RI(Providence)"
"Carex laxiflora","broad looseflower sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex laxiflora var. laxiflora","broad looseflower sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex leptalea","bristlystalked sedge","RI(Newport, Providence)"
"Carex leptalea ssp. leptalea","bristlystalked sedge","RI(Newport, Providence)"
"Carex lupulina","hop sedge","RI(Newport, Providence)"
"Carex lurida","shallow sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex muehlenbergii","Muhlenberg's sedge","RI(Kent, Providence)"
"Carex nigra","smooth black sedge","RI(Providence)"
"Carex normalis","greater straw sedge","RI(Washington)"
"Carex oligosperma","fewseed sedge","RI(Providence)"
"Carex oligosperma var. oligosperma","fewseed sedge","RI(Providence)"
"Carex pallescens","pale sedge","RI(Newport, Providence)"
"Carex panicea","grass-like sedge","RI(Providence)"
"Carex pedunculata","longstalk sedge","RI(Providence)"
"Carex pensylvanica","Pennsylvania sedge","RI(Bristol, Kent, Providence, Washington)"
"Carex platyphylla","broadleaf sedge","RI(Providence)"
"Carex polymorpha","variable sedge","RI(Bristol, Providence)"
"Carex pseudocyperus","cypress-like sedge","RI(Providence)"
"Carex reznicekii","Reznicek's sedge","RI(Washington)"
"Carex rosea","rosy sedge","RI(Newport, Providence, Washington)"
"Carex scabrata","eastern rough sedge","RI(Providence)"
"Carex scoparia","broom sedge","RI(Kent, Newport, Providence, Washington)"
"Carex scoparia var. scoparia","broom sedge","RI(Kent, Newport, Providence, Washington)"
"Carex seorsa","weak stellate sedge","RI(Bristol)"
"Carex silicea","beach sedge","RI(Bristol, Kent, Newport, Washington)"
"Carex stipata","awlfruit sedge","RI(Bristol, Newport, Providence, Washington)"
"Carex stipata var. stipata","owlfruit sedge","RI(Bristol, Newport, Providence, Washington)"
"Carex straminea","eastern straw sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex stricta","upright sedge","RI(Bristol, Kent, Providence, Washington)"
"Carex swanii","Swan's sedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carex tenera","quill sedge","RI(Bristol, Providence)"
"Carex tetanica","rigid sedge","RI(Providence)"
"Carex tribuloides","blunt broom sedge","RI(Newport, Providence)"
"Carex tribuloides var. tribuloides","blunt broom sedge","RI(Newport, Providence)"
"Carex trisperma","threeseeded sedge","RI(Kent, Washington)"
"Carex umbellata","parasol sedge","RI(Bristol, Providence)"
"Carex utriculata","Northwest Territory sedge","RI(Kent, Providence, Washington)"
"Carex vesicaria","blister sedge","RI(Providence, Washington)"
"Carex vestita","velvet sedge","RI(Bristol, Providence, Washington)"
"Carex virescens","ribbed sedge","RI(Providence, Washington)"
"Carex viridula","little green sedge","RI(Washington)"
"Carex vulpinoidea","fox sedge","RI(Kent, Newport, Providence)"
"Carex vulpinoidea var. vulpinoidea","fox sedge","RI(Kent, Newport, Providence)"
"Carpinus","hornbeam","RI(Newport, Providence, Washington)"
"Carpinus caroliniana","American hornbeam","RI(Newport, Providence, Washington)"
"Carpinus caroliniana ssp. virginiana","American hornbeam","RI(Newport, Providence, Washington)"
"Carum","carum","RI(Providence)"
"Carum carvi","caraway","RI(Providence)"
"Carya","hybrid hickory","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carya cordiformis","bitternut hickory","RI(Providence, Washington)"
"Carya glabra","pignut hickory","RI(Bristol, Kent, Newport, Providence, Washington)"
"Carya ovalis","red hickory","RI(Newport, Providence)"
"Carya ovata","shagbark hickory","RI(Providence)"
"Carya tomentosa","mockernut hickory","RI(Bristol, Providence, Washington)"
"Castanea","chestnut","RI(Kent, Providence, Washington)"
"Castanea dentata","American chestnut","RI(Kent, Providence, Washington)"
"Castanea mollissima","Chinese chestnut","RI(Washington)"
"Castilleja","Indian paintbrush","RI(Kent, Newport, Providence)"
"Castilleja coccinea","scarlet Indian paintbrush","RI(Kent, Newport, Providence)"
"Catalpa","catalpa","RI(Kent)"
"Catalpa bignonioides","southern catalpa","RI(Kent)"
"Catapodium","ferngrass","RI(Washington)"
"Catapodium rigidum","ferngrass","RI(Washington)"
"Ceanothus","ceanothus","RI(Kent, Newport, Providence, Washington)"
"Ceanothus americanus","New Jersey tea","RI(Kent, Newport, Providence, Washington)"
"Celastrus","bittersweet","RI(Kent, Newport, Providence, Washington)"
"Celastrus orbiculatus","Oriental bittersweet","RI(Kent, Newport, Providence)"
"Celastrus scandens","American bittersweet","RI(Kent, Newport, Providence, Washington)"
"Celtis","hackberry","RI(Kent, Newport, Providence, Washington)"
"Celtis occidentalis","common hackberry","RI(Kent, Newport, Providence, Washington)"
"Cenchrus","sandbur","RI(Kent, Newport, Providence, Washington)"
"Cenchrus longispinus","mat sandbur","RI(Kent, Newport, Providence, Washington)"
"Centaurea","knapweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Centaurea cyanus","garden cornflower","RI(Kent, Newport, Washington)"
"Centaurea jacea","brownray knapweed","RI(Providence)"
"Centaurea nigra","lesser knapweed","RI(Bristol, Newport, Providence, Washington)"
"Centaurea stoebe","spotted knapweed","RI(Kent, Newport, Providence)"
"Centaurea stoebe ssp. micranthos","spotted knapweed","RI(Kent, Newport, Providence)"
"Cephalanthus","buttonbush","RI(Newport, Providence, Washington)"
"Cephalanthus occidentalis","common buttonbush","RI(Newport, Providence, Washington)"
"Cerastium","mouse-ear chickweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cerastium arvense","field chickweed","RI(Providence)"
"Cerastium arvense ssp. strictum","field chickweed","RI(Providence)"
"Cerastium fontanum","common mouse-ear chickweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cerastium fontanum ssp. vulgare","big chickweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cerastium glomeratum","sticky chickweed","RI(Bristol)"
"Cerastium semidecandrum","fivestamen chickweed","RI(Kent)"
"Ceratophyllum","hornwort","RI(Kent, Newport, Providence)"
"Ceratophyllum demersum","coon's tail","RI(Newport, Providence)"
"Ceratophyllum echinatum","spineless hornwort","RI(Kent, Providence)"
"Chamaecrista","sensitive pea","RI(Bristol, Kent, Newport, Providence, Washington)"
"Chamaecrista fasciculata","partridge pea","RI(Bristol, Kent, Newport, Providence, Washington)"
"Chamaecrista fasciculata var. fasciculata","partridge pea","RI(Bristol, Kent, Newport, Providence, Washington)"
"Chamaecrista nictitans","sensitive partridge pea","RI(Kent, Providence, Washington)"
"Chamaecrista nictitans ssp. nictitans","sensitive partridge pea","RI(Kent, Providence, Washington)"
"Chamaecrista nictitans ssp. nictitans var. nictitans","sensitive partridge pea","RI(Kent, Providence, Washington)"
"Chamaecyparis","cedar","RI(Kent, Providence, Washington)"
"Chamaecyparis thyoides","Atlantic white cedar","RI(Kent, Providence, Washington)"
"Chamaedaphne","leatherleaf","RI(Kent, Providence, Washington)"
"Chamaedaphne calyculata","leatherleaf","RI(Kent, Providence, Washington)"
"Chamaesyce","sandmat","RI(Bristol, Kent, Newport, Providence, Washington)"
"Chamaesyce maculata","spotted sandmat","RI(Bristol, Kent, Newport, Providence, Washington)"
"Chamaesyce polygonifolia","seaside sandmat","RI(Kent, Newport, Providence, Washington)"
"Chamaesyce vermiculata","wormseed sandmat","RI(Providence)"
"Chamerion","fireweed","RI(Newport, Providence)"
"Chamerion angustifolium","fireweed","RI(Newport, Providence)"
"Chamerion angustifolium ssp. circumvagum","fireweed","RI(Newport, Providence)"
"Chelidonium","celandine","RI(Kent, Newport, Providence, Washington)"
"Chelidonium majus","celandine","RI(Kent, Newport, Providence, Washington)"
"Chelidonium majus var. majus","celandine","RI(Kent, Newport, Providence, Washington)"
"Chelone","turtlehead","RI(Newport, Providence, Washington)"
"Chelone glabra","white turtlehead","RI(Newport, Providence, Washington)"
"Chenopodium","goosefoot","RI(Bristol, Kent, Newport, Providence, Washington)"
"Chenopodium album","lambsquarters","RI(Bristol, Newport, Providence, Washington)"
"Chenopodium album var. striatum","lateflowering goosefoot","RI(Washington)"
"Chenopodium berlandieri","pitseed goosefoot","RI(Newport, Washington)"
"Chenopodium berlandieri var. macrocalycium","pitseed goosefoot","RI(Newport, Washington)"
"Chenopodium glaucum","oakleaf goosefoot","RI(Newport)"
"Chenopodium murale","nettleleaf goosefoot","RI(Providence)"
"Chenopodium pratericola","desert goosefoot","RI(Newport, Washington)"
"Chenopodium simplex","mapleleaf goosefoot","RI(Kent, Providence, Washington)"
"Chenopodium urbicum","city goosefoot","RI(Providence)"
"Chimaphila","prince's pine","RI(Bristol, Kent, Providence, Washington)"
"Chimaphila maculata","striped prince's pine","RI(Bristol, Kent, Providence, Washington)"
"Chimaphila umbellata","pipsissewa","RI(Kent, Providence, Washington)"
"Chimaphila umbellata ssp. cisatlantica","pipsissewa","RI(Kent, Providence, Washington)"
"Chrysosplenium","golden saxifrage","RI(Newport, Providence)"
"Chrysosplenium americanum","American golden saxifrage","RI(Newport, Providence)"
"Cichorium","chicory","RI(Kent, Newport, Providence)"
"Cichorium intybus","chicory","RI(Kent, Newport, Providence)"
"Cicuta","water hemlock","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cicuta bulbifera","bulblet-bearing water hemlock","RI(Kent, Providence, Washington)"
"Cicuta maculata","spotted water hemlock","RI(Bristol, Kent, Newport, Providence)"
"Cicuta maculata var. maculata","spotted water hemlock","RI(Bristol, Kent, Newport, Providence)"
"Cinna","woodreed","RI(Kent, Providence, Washington)"
"Cinna arundinacea","sweet woodreed","RI(Kent, Providence, Washington)"
"Circaea","enchanter's nightshade","RI(Newport, Providence, Washington)"
"Circaea alpina","small enchanter's nightshade","RI(Providence)"
"Circaea alpina ssp. alpina","small enchanter's nightshade","RI(Providence)"
"Circaea lutetiana","broadleaf enchanter's nightshade","RI(Newport, Providence, Washington)"
"Circaea lutetiana ssp. canadensis","broadleaf enchanter's nightshade","RI(Newport, Providence, Washington)"
"Cirsium","thistle","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cirsium arvense","Canada thistle","RI(Bristol, Newport, Providence)"
"Cirsium discolor","field thistle","RI(Kent, Newport, Providence)"
"Cirsium horridulum","yellow thistle","RI(Bristol, Newport, Washington)"
"Cirsium horridulum var. horridulum","yellow thistle","RI(Bristol, Newport, Washington)"
"Cirsium muticum","swamp thistle","RI(Kent, Newport, Providence, Washington)"
"Cirsium pumilum","pasture thistle","RI(Newport, Providence, Washington)"
"Cirsium vulgare","bull thistle","RI(Newport, Providence, Washington)"
"Citrullus","watermelon","RI(Providence)"
"Citrullus lanatus","watermelon","RI(Providence)"
"Citrullus lanatus var. lanatus","watermelon","RI(Providence)"
"Cladium","sawgrass","RI(Kent, Newport, Providence, Washington)"
"Cladium mariscoides","smooth sawgrass","RI(Kent, Newport, Providence, Washington)"
"Claytonia","springbeauty","RI(Providence)"
"Claytonia virginica","Virginia springbeauty","RI(Providence)"
"Claytonia virginica var. virginica","Virginia springbeauty","RI(Providence)"
"Claytonia virginica var. virginica f. virginica","Virginia springbeauty","RI(Providence)"
"Clematis","leather flower","RI(Kent, Newport, Providence, Washington)"
"Clematis occidentalis","western blue virginsbower","RI(Providence)"
"Clematis occidentalis var. occidentalis","western blue virginsbower","RI(Providence)"
"Clematis terniflora","sweet autumn virginsbower","RI(Newport)"
"Clematis virginiana","devil's darning needles","RI(Kent, Newport, Providence, Washington)"
"Cleome","spiderflower","RI(Providence)"
"Cleome hassleriana","pink queen","RI(Providence)"
"Clethra","sweetpepperbush","RI(Bristol, Kent, Newport, Providence, Washington)"
"Clethra alnifolia","coastal sweetpepperbush","RI(Bristol, Kent, Newport, Providence, Washington)"
"Clintonia","bluebead","RI(Providence, Washington)"
"Clintonia borealis","bluebead","RI(Providence, Washington)"
"Collinsonia","horsebalm","RI(Providence)"
"Collinsonia canadensis","richweed","RI(Providence)"
"Colutea","colutea","RI(Providence)"
"Colutea arborescens","bladder senna","RI(Providence)"
"Comandra","bastard toadflax","RI(Bristol, Kent, Providence, Washington)"
"Comandra umbellata","bastard toadflax","RI(Bristol, Kent, Providence, Washington)"
"Comandra umbellata ssp. umbellata","bastard toadflax","RI(Bristol, Kent, Providence, Washington)"
"Commelina","dayflower","RI(Bristol, Kent, Newport, Providence, Washington)"
"Commelina communis","Asiatic dayflower","RI(Bristol, Kent, Newport, Providence, Washington)"
"Comptonia","sweet fern","RI(Bristol, Kent, Newport, Providence, Washington)"
"Comptonia peregrina","sweet fern","RI(Bristol, Kent, Newport, Providence, Washington)"
"Conium","poison hemlock","RI(Providence)"
"Conium maculatum","poison hemlock","RI(Providence)"
"Conopholis","cancer-root","RI(Newport)"
"Conopholis americana","American cancer-root","RI(Newport)"
"Consolida","knight's-spur","RI(Bristol, Providence)"
"Consolida ajacis","doubtful knight's-spur","RI(Bristol, Providence)"
"Convallaria","convallaria","RI(Bristol, Providence)"
"Convallaria majalis","European lily of the valley","RI(Bristol, Providence)"
"Convolvulus","bindweed","RI(Bristol, Kent, Newport, Providence)"
"Convolvulus arvensis","field bindweed","RI(Bristol, Kent, Newport, Providence)"
"Conyza","horseweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Conyza canadensis","Canadian horseweed","RI(Bristol, Kent, Newport, Providence, Washington)"
"Coptis","goldthread","RI(Newport, Providence, Washington)"
"Coptis trifolia","threeleaf goldthread","RI(Newport, Providence, Washington)"
"Corallorhiza","coralroot","RI(Kent, Providence, Washington)"
"Corallorhiza maculata","summer coralroot","RI(Kent, Providence, Washington)"
"Corallorhiza maculata var. maculata","summer coralroot","RI(Kent, Providence, Washington)"
"Corallorhiza odontorhiza","autumn coralroot","RI(Providence)"
"Corallorhiza odontorhiza var. odontorhiza","autumn coralroot","RI(Providence)"
"Corallorhiza trifida","yellow coralroot","RI(Providence)"
"Coreopsis","tickseed","RI(Newport, Providence, Washington)"
"Coreopsis lanceolata","lanceleaf tickseed","RI(Newport, Washington)"
"Coreopsis rosea","pink tickseed","RI(Newport, Providence, Washington)"
"Coreopsis tinctoria","golden tickseed","RI(Providence)"
"Coreopsis tinctoria var. tinctoria","golden tickseed","RI(Providence)"
"Coriandrum","coriander","RI(Newport)"
"Coriandrum sativum","coriander","RI(Newport)"
"Cornus","dogwood","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cornus alternifolia","alternateleaf dogwood","RI(Kent, Newport, Providence, Washington)"
"Cornus amomum","silky dogwood","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cornus canadensis","bunchberry dogwood","RI(Kent, Providence)"
"Cornus florida","flowering dogwood","RI(Newport, Providence, Washington)"
"Cornus racemosa","gray dogwood","RI(Providence, Washington)"
"Cornus rugosa","roundleaf dogwood","RI(Providence)"
"Cornus sericea","redosier dogwood","RI(Newport)"
"Cornus sericea ssp. sericea","redosier dogwood","RI(Newport)"
"Coronopus","swinecress","RI(Newport)"
"Coronopus squamatus","greater swinecress","RI(Newport)"
"Corydalis","fumewort","RI(Newport, Providence)"
"Corydalis sempervirens","rock harlequin","RI(Newport, Providence)"
"Corylus","hazelnut","RI(Bristol, Kent, Newport, Providence, Washington)"
"Corylus americana","American hazelnut","RI(Bristol, Kent, Providence, Washington)"
"Corylus cornuta","beaked hazelnut","RI(Kent, Newport, Providence, Washington)"
"Corylus cornuta var. cornuta","beaked hazelnut","RI(Kent, Newport, Providence, Washington)"
"Cosmos","cosmos","RI(Kent, Newport)"
"Cosmos bipinnatus","garden cosmos","RI(Kent, Newport)"
"Crataegus","hawthorn","RI(Bristol, Kent, Newport, Providence, Washington)"
"Crataegus chrysocarpa","fireberry hawthorn","RI(Bristol, Newport, Providence, Washington)"
"Crataegus chrysocarpa var. chrysocarpa","red haw","RI(Bristol, Newport, Providence, Washington)"
"Crataegus crus-galli","cockspur hawthorn","RI(Newport, Providence, Washington)"
"Crataegus intricata","Copenhagen hawthorn","RI(Bristol, Kent, Providence)"
"Crataegus monogyna","oneseed hawthorn","RI(Kent, Newport, Providence)"
"Crataegus phaenopyrum","Washington hawthorn","RI(Washington)"
"Crataegus succulenta","fleshy hawthorn","RI(Newport, Providence)"
"Crepis","hawksbeard","RI(Kent, Newport)"
"Crepis capillaris","smooth hawksbeard","RI(Kent, Newport)"
"Crotalaria","rattlebox","RI(Bristol, Providence, Washington)"
"Crotalaria sagittalis","arrowhead rattlebox","RI(Bristol, Providence, Washington)"
"Cryptotaenia","honewort","RI(Providence)"
"Cryptotaenia canadensis","Canadian honewort","RI(Providence)"
"Cucumis","melon","RI(Providence)"
"Cucumis melo","cantaloupe","RI(Providence)"
"Cuscuta","dodder","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cuscuta cephalanthi","buttonbush dodder","RI(Kent, Washington)"
"Cuscuta compacta","compact dodder","RI(Bristol, Kent, Providence, Washington)"
"Cuscuta compacta var. compacta","compact dodder","RI(Bristol, Kent, Providence, Washington)"
"Cuscuta epithymum","clover dodder","RI(Washington)"
"Cuscuta gronovii","scaldweed","RI(Kent, Newport, Providence, Washington)"
"Cuscuta gronovii var. gronovii","scaldweed","RI(Kent, Newport, Providence, Washington)"
"Cuscuta pentagona","fiveangled dodder","RI(Kent, Providence, Washington)"
"Cuscuta pentagona var. pentagona","fiveangled dodder","RI(Kent, Providence, Washington)"
"Cuscuta polygonorum","smartweed dodder","RI(Providence)"
"Cyclachaena","carelessweed","RI(Newport)"
"Cyclachaena xanthiifolia","Carelessweed","RI(Newport)"
"Cynanchum","swallow-wort","RI(Bristol, Newport, Washington)"
"Cynanchum louiseae","Louise's swallow-wort","RI(Bristol, Newport, Washington)"
"Cynoglossum","hound's tongue","RI(Providence)"
"Cynoglossum officinale","gypsyflower","RI(Providence)"
"Cyperus","flatsedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cyperus bipartitus","slender flatsedge","RI(Kent, Newport, Providence, Washington)"
"Cyperus dentatus","toothed flatsedge","RI(Kent, Newport, Providence, Washington)"
"Cyperus diandrus","umbrella flatsedge","RI(Kent, Newport, Providence, Washington)"
"Cyperus erythrorhizos","redroot flatsedge","RI(Providence)"
"Cyperus esculentus","yellow nutsedge","RI(Bristol, Newport, Washington)"
"Cyperus esculentus var. leptostachyus","yellow nutsedge","RI(Bristol, Newport, Washington)"
"Cyperus filicinus","fern flatsedge","RI(Kent, Newport, Providence, Washington)"
"Cyperus grayi","Gray's flatsedge","RI(Kent, Newport, Washington)"
"Cyperus lupulinus","Great Plains flatsedge","RI(Kent, Newport, Providence, Washington)"
"Cyperus lupulinus ssp. lupulinus","Great Plains flatsedge","RI(Kent, Newport, Providence, Washington)"
"Cyperus odoratus","fragrant flatsedge","RI(Newport, Providence, Washington)"
"Cyperus squarrosus","bearded flatsedge","RI(Kent)"
"Cyperus strigosus","strawcolored flatsedge","RI(Bristol, Kent, Newport, Providence, Washington)"
"Cypripedium","lady's slipper","RI(Kent, Providence, Washington)"
"Cypripedium acaule","moccasin flower","RI(Kent, Providence, Washington)"
"Cystopteris","bladderfern","RI(Newport, Providence, Washington)"
"Cystopteris bulbifera","bulblet bladderfern","RI(Providence)"
"Cystopteris tenuis","upland brittle bladderfern","RI(Newport, Providence, Washington)"
"Dactylis","orchardgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dactylis glomerata","orchardgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dactylis glomerata ssp. glomerata","orchardgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dactylorhiza","keyflower","RI(Providence)"
"Dactylorhiza viridis","longbract frog orchid","RI(Providence)"
"Danthonia","oatgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Danthonia compressa","flattened oatgrass","RI(Kent, Providence, Washington)"
"Danthonia spicata","poverty oatgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Daphne","daphne","RI(Providence)"
"Daphne mezereum","paradise plant","RI(Providence)"
"Datura","jimsonweed","RI(Kent, Providence)"
"Datura stramonium","jimsonweed","RI(Kent, Providence)"
"Datura wrightii","sacred thorn-apple","RI(Providence)"
"Daucus","wild carrot","RI(Bristol, Kent, Newport, Providence, Washington)"
"Daucus carota","Queen Anne's lace","RI(Bristol, Kent, Newport, Providence, Washington)"
"Decodon","decodon","RI(Newport, Providence, Washington)"
"Decodon verticillatus","swamp loosestrife","RI(Newport, Providence, Washington)"
"Dennstaedtia","hayscented fern","RI(Kent, Newport, Providence, Washington)"
"Dennstaedtia punctilobula","eastern hayscented fern","RI(Kent, Newport, Providence, Washington)"
"Deparia","false spleenwort","RI(Providence, Washington)"
"Deparia acrostichoides","silver false spleenwort","RI(Providence, Washington)"
"Deschampsia","hairgrass","RI(Kent, Newport, Providence, Washington)"
"Deschampsia cespitosa","tufted hairgrass","RI(Newport, Washington)"
"Deschampsia flexuosa","wavy hairgrass","RI(Kent, Newport, Providence, Washington)"
"Deschampsia flexuosa var. flexuosa","wavy hairgrass","RI(Kent, Newport, Providence, Washington)"
"Descurainia","tansymustard","RI(Kent)"
"Descurainia sophia","herb sophia","RI(Kent)"
"Desmodium","ticktrefoil","RI(Kent, Newport, Providence, Washington)"
"Desmodium canadense","showy ticktrefoil","RI(Kent, Providence, Washington)"
"Desmodium canescens","hoary ticktrefoil","RI(Kent)"
"Desmodium ciliare","hairy small-leaf ticktrefoil","RI(Kent, Providence, Washington)"
"Desmodium ciliare var. ciliare","hairy small-leaf ticktrefoil","RI(Kent, Providence, Washington)"
"Desmodium cuspidatum","largebract ticktrefoil","RI(Providence)"
"Desmodium cuspidatum var. cuspidatum","largebract ticktrefoil","RI(Providence)"
"Desmodium glutinosum","pointedleaf ticktrefoil","RI(Providence)"
"Desmodium marilandicum","smooth small-leaf ticktrefoil","RI(Washington)"
"Desmodium nudiflorum","nakedflower ticktrefoil","RI(Kent, Providence, Washington)"
"Desmodium obtusum","stiff ticktrefoil","RI(Kent, Providence, Washington)"
"Desmodium paniculatum","panicledleaf ticktrefoil","RI(Newport, Providence)"
"Desmodium paniculatum var. paniculatum","panicledleaf ticktrefoil","RI(Newport, Providence)"
"Desmodium perplexum","perplexed ticktrefoil","RI(Providence)"
"Desmodium rotundifolium","prostrate ticktrefoil","RI(Providence)"
"Desmodium sessilifolium","sessileleaf ticktrefoil","RI(Kent, Providence, Washington)"
"Deutzia","pride-of-Rochester","RI(Providence)"
"Deutzia scabra","fuzzy pride-of-Rochester","RI(Providence)"
"Dianthus","pink","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dianthus armeria","Deptford pink","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dianthus barbatus","sweetwilliam","RI(Newport)"
"Dichanthelium","rosette grass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dichanthelium acuminatum","tapered rosette grass","RI(Newport, Washington)"
"Dichanthelium acuminatum var. fasciculatum","western panicgrass","RI(Newport, Washington)"
"Dichanthelium clandestinum","deertongue","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dichanthelium commutatum","variable panicgrass","RI(Providence, Washington)"
"Dichanthelium depauperatum","starved panicgrass","RI(Kent, Newport, Providence, Washington)"
"Dichanthelium dichotomum","cypress panicgrass","RI(Kent, Providence, Washington)"
"Dichanthelium dichotomum var. dichotomum","cypress panicgrass","RI(Kent, Providence, Washington)"
"Dichanthelium latifolium","broadleaf rosette grass","RI(Newport, Providence)"
"Dichanthelium linearifolium","slimleaf panicgrass","RI(Bristol, Newport, Providence, Washington)"
"Dichanthelium meridionale","matting rosette grass","RI(Kent, Newport, Providence, Washington)"
"Dichanthelium oligosanthes","Heller's rosette grass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dichanthelium oligosanthes var. oligosanthes","Heller's rosette grass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dichanthelium sabulorum","hemlock rosette grass","RI(Kent, Newport, Washington)"
"Dichanthelium sabulorum var. thinium","hemlock rosette grass","RI(Kent, Newport, Washington)"
"Dichanthelium scabriusculum","woolly rosette grass","RI(Kent, Providence)"
"Dichanthelium scoparium","velvet panicum","RI(Newport)"
"Dichanthelium sphaerocarpon","roundseed panicgrass","RI(Kent, Newport, Providence, Washington)"
"Dichanthelium sphaerocarpon var. sphaerocarpon","roundseed panicgrass","RI(Kent, Newport, Providence, Washington)"
"Dichanthelium spretum","Eaton's rosette grass","RI(Kent, Newport, Providence, Washington)"
"Dichanthelium villosissimum","whitehair rosette grass","RI(Washington)"
"Dichanthelium villosissimum var. villosissimum","whitehair rosette grass","RI(Washington)"
"Diervilla","bush honeysuckle","RI(Providence)"
"Diervilla lonicera","northern bush honeysuckle","RI(Providence)"
"Digitaria","crabgrass","RI(Kent, Newport, Providence, Washington)"
"Digitaria filiformis","slender crabgrass","RI(Providence, Washington)"
"Digitaria ischaemum","smooth crabgrass","RI(Washington)"
"Digitaria sanguinalis","hairy crabgrass","RI(Kent, Newport, Providence, Washington)"
"Diodia","buttonweed","RI(Kent, Washington)"
"Diodia teres","poorjoe","RI(Kent, Washington)"
"Diodia teres var. teres","poorjoe","RI(Kent, Washington)"
"Dioscorea","yam","RI(Washington)"
"Dioscorea villosa","wild yam","RI(Washington)"
"Dipsacus","teasel","RI(Providence)"
"Dipsacus fullonum","Fuller's teasel","RI(Providence)"
"Distichlis","saltgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Distichlis spicata","saltgrass","RI(Bristol, Kent, Newport, Providence, Washington)"
"Doellingeria","whitetop","RI(Providence, Washington)"
"Doellingeria umbellata","parasol whitetop","RI(Providence, Washington)"
"Doellingeria umbellata var. umbellata","parasol whitetop","RI(Providence, Washington)"
"Draba","draba","RI(Bristol, Kent, Newport, Providence, Washington)"
"Draba reptans","Carolina draba","RI(Kent, Providence)"
"Draba verna","spring draba","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dracocephalum","dragonhead","RI(Providence)"
"Dracocephalum parviflorum","American dragonhead","RI(Providence)"
"Drosera","sundew","RI(Bristol, Kent, Newport, Providence, Washington)"
"Drosera intermedia","spoonleaf sundew","RI(Kent, Newport, Providence, Washington)"
"Drosera rotundifolia","roundleaf sundew","RI(Bristol, Kent, Newport, Providence, Washington)"
"Drosera rotundifolia var. rotundifolia","roundleaf sundew","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dryopteris","woodfern","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dryopteris carthusiana","spinulose woodfern","RI(Bristol, Kent, Newport, Providence, Washington)"
"Dryopteris clintoniana","Clinton's woodfern","RI(Washington)"
"Dryopteris cristata","crested woodfern","RI(Bristol, Newport, Providence, Washington)"
"Dryopteris marginalis","marginal woodfern","RI(Bristol, Newport, Providence, Washington)"
"Dulichium","dulichium","RI(Kent, Newport, Providence, Washington)"
"Dulichium arundinaceum","three-way sedge","RI(Kent, Newport, Providence, Washington)"
"Dulichium arundinaceum var. arundinaceum","three-way sedge","RI(Kent, Newport, Providence, Washington)"
"Dysphania","dysphania","RI(Bristol, Newport, Providence)"
"Dysphania ambrosioides","Mexican tea","RI(Bristol, Newport, Providence)"
"Dysphania botrys","Jerusalem oak goosefoot","RI(Newport, Providence)"
"Dysphania pumilio","clammy goosefoot","RI(Newport)"
"Echinochloa","cockspur grass","RI(Kent, Newport, Providence, Washington)"
"Echinochloa crus-galli","barnyardgrass","RI(Kent, Newport, Providence, Washington)"
"Echinochloa muricata","rough barnyardgrass","RI(Kent, Newport, Providence, Washington)"
